ground truth,base model mu,source model mu,adapted model mu,target model mu
0.86667,0.59394770860672,0.7977197805808576,0.797719780581,0.797719780581
0.93333,0.47885438799858093,0.8364615576145935,0.911077167787,0.84395532406
0.93333,0.8606603145599365,0.9840622572358706,1.04070893746,0.837544062997
0.96667,0.7913090586662292,0.8330957137913519,0.901000623295,0.908650829567
0.93333,0.28115561604499817,0.8592717507647101,0.927846519205,0.933520943711
1.0,0.9687781929969788,0.8003210712775166,0.889264946389,0.926971617107
0.86667,0.12368156760931015,0.8985310257206951,0.962315053978,0.82952582633
0.9,0.07440634816884995,0.9064895032887854,0.922998074616,0.87228589003
0.93333,1.0159012079238892,0.9925496254843593,0.989995571128,0.899060798893
0.96667,0.6087153553962708,0.8767467555926953,0.887462193421,0.92468045499
