ground truth,base model mu,source model mu,adapted model mu,target model mu
0.93333,1.5958304405212402,1.0518522213836539,1.05185222138,1.05185222138
0.96667,1.6225377321243286,1.0515805630575334,0.976907621291,0.885006616302
1.0,1.792952299118042,1.0786562908121455,1.00936605519,0.890550830937
1.0,1.8844918012619019,1.06052144511946,0.983866351538,0.952651046022
0.9,1.9388835430145264,1.0579149114601467,0.98590808754,0.973065975432
0.9,1.3021007776260376,1.018031910786358,0.934310054016,0.910079949133
0.96667,1.345844030380249,1.0168601564534399,0.916609142965,0.902034415101
0.96667,0.6083610653877258,0.8519525901680707,0.850855839467,0.755941103213
0.93333,0.6587551832199097,0.8690792313328677,0.874477311947,0.942953671664
0.93333,2.0233771800994873,0.9862040240753802,0.889041598026,0.916390421409
0.9,2.084834575653076,0.982196197386386,0.900959011474,0.920395981965
0.9,1.9281738996505737,1.0178988144000694,0.937582448236,0.888048164253
0.93333,1.9963380098342896,1.0119624957087532,0.915314415847,0.889356413771
0.93333,1.011626124382019,1.0146807210628355,1.01579525419,0.941501397647
0.86667,1.0683870315551758,1.0226758632076738,1.01585800876,0.93539713389
0.86667,1.146220088005066,1.0024704106796767,0.99442958551,0.922328265231
0.93333,1.205588459968567,1.00678090009718,0.988916328458,0.894720091023
0.93333,1.0008111000061035,0.9930555426528542,0.981611950729,0.89571731011
0.93333,1.0603889226913452,0.9985521912380682,0.982604965348,0.9117904523
0.93333,1.1217923164367676,1.0024889024306605,0.982041739077,0.916071139184
0.9,1.16963529586792,1.0036974287640383,0.978907277394,0.917316481017
