ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,1.4903446435928345,0.9773840273817997,0.977384027382,0.977384027382
1.0,1.5216535329818726,0.9753892820941923,0.989098370739,0.948226528964
1.0,1.0046392679214478,0.9528737763105486,0.969559347473,0.957596567737
1.0,1.3202210664749146,0.966601811050575,0.988936744662,0.950135514512
1.0,1.3941545486450195,0.9588013068252179,0.986075260672,0.979729614288
1.0,1.0392590761184692,0.97533568983948,1.00328938285,0.983268185601
1.0,1.1049981117248535,0.9720189764827518,0.99965559138,0.990255372518
1.0,1.2764968872070312,0.9510328715360474,0.978850339348,0.987359841523
1.0,1.3375322818756104,0.9447238518450396,0.978492289428,0.991283025493
1.0,0.5460010170936584,0.9222817382315753,0.923072049369,0.812468649715
1.0,0.5972828269004822,0.9294283893110693,0.938971088523,0.97522480582
1.0,0.6597663760185242,0.9375890558834117,0.953583445043,0.987736659198
1.0,0.7239735126495361,0.9458067681562534,0.96632206408,0.992516170783
1.0,0.8752722144126892,0.9391671996694582,0.963295973888,0.880835453476
1.0,0.9247070550918579,0.9329391080796743,0.981521137827,0.97298642906
1.0,1.1923586130142212,0.9473005613703478,1.0022330171,0.959812932146
1.0,1.2463412284851074,0.9390925787464521,0.993708396638,0.979432873703
1.0,1.3724491596221924,0.9984542247312866,1.04421612193,1.01981178643
1.0,1.430238962173462,0.9938043310724538,1.02858777921,1.00930826442
1.0,1.7386966943740845,0.9015537962969864,0.938916701446,0.966676553506
1.0,1.8000315427780151,0.8919667852730511,0.955076302691,0.980865925601
