ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,1.519266128540039,0.7957322626174026,0.795732262617,0.795732262617
0.93333,1.536742925643921,0.7924630753568636,0.928179191946,0.93636931884
0.96667,1.5648372173309326,0.7793118592005204,0.90005237252,0.906326902432
0.93333,1.927048921585083,0.7842262232405197,0.958340045662,0.918156860374
0.93333,1.9472874402999878,0.7377325584438061,0.89823458174,0.894072808538
0.93333,1.6150120496749878,0.7242331950486545,0.884950436876,0.930350131624
0.9,1.6514593362808228,0.7198413891558983,0.907306015961,0.929741884418
0.9,1.7410058975219727,0.7344410056147472,0.893248343642,0.914338485256
0.93333,1.7744313478469849,0.7312268419656753,0.89534636646,0.901349840583
0.93333,1.7279235124588013,0.6873731881514358,0.843401306337,0.889000262253
0.93333,1.7595714330673218,0.6840627016822465,0.89602251556,0.91921018305
0.93333,0.5875668525695801,0.7932665542139397,0.794597613928,0.699798205179
0.93333,0.6027008295059204,0.8037436565871694,0.827390917728,0.91857595306
0.93333,0.6873800158500671,0.8597627990709746,0.879671213861,0.91913041028
0.93333,0.7155537009239197,0.8630439880718868,0.890374434675,0.927904851657
0.93333,0.6122522354125977,0.8441125566505576,0.853382408394,0.914010688427
0.93333,0.6442042589187622,0.8547683790804061,0.868675208219,0.930097114855
0.93333,0.5702810883522034,0.8339191123786183,0.851433126485,0.935322630024
0.93333,0.6068550944328308,0.843702251806711,0.865924669425,0.935185196976
0.93333,0.5998144745826721,0.8173300751299113,0.842795182251,0.927404337897
0.93333,0.6294212341308594,0.8254131550326047,0.856318909836,0.928753906277
