ground truth,base model mu,source model mu,adapted model mu,target model mu
0.9,1.3233236074447632,0.9644488577177022,0.964448857718,0.964448857718
0.93333,1.6483263969421387,0.9740809361369411,0.956394143906,0.891235229227
0.96667,1.5124529600143433,0.9432081979031146,0.917608150365,0.914316965546
0.93333,1.9718670845031738,0.928842907798229,0.917849378368,0.902861484529
0.93333,2.0605616569519043,0.9258463713690457,0.922004666926,0.897735327752
1.0,1.866286039352417,0.984822496451569,0.999511006146,0.918123222984
1.0,0.9530637264251709,0.9622363921830228,0.962821124264,0.802342101617
0.96667,0.9400191307067871,0.9399241388474842,0.941078668417,0.959523967639
0.86667,0.6682016253471375,0.9274264730771797,0.926581073669,0.94804774725
0.96667,1.0220328569412231,0.97112585228545,0.969318208136,0.928756482287
0.96667,1.1936826705932617,1.0001760373400366,0.998518398728,0.929539865899
0.9,0.863680362701416,0.934716251025165,0.93189395323,0.940145905789
