ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,1.1825405359268188,0.8643002404402971,0.86430024044,0.86430024044
1.0,1.0216642618179321,0.841132488524881,0.940538064478,0.911409929675
1.0,0.9961103200912476,0.8157811335067464,0.937493174148,0.946670866364
1.0,1.392512559890747,0.8295770853640274,0.934200552538,0.909638100052
1.0,0.5466710329055786,0.7573806783334138,0.903860723027,0.966010679479
1.0,0.603702962398529,0.9390678915123054,0.938793066572,0.627009851156
1.0,0.9616830348968506,0.7639096055766306,0.964484675803,0.958942793186
1.0,0.5413389205932617,1.004228555985236,1.010594606,0.978000880734
1.0,0.5456199645996094,1.0198916206760327,1.02502522304,0.999559799402
1.0,0.5693404078483582,1.002012647003264,1.00508412676,1.01080397514
1.0,0.9951106309890747,1.0079772160832015,1.00854452423,0.993099629912
1.0,1.0130785703659058,0.9840533684932051,0.983186314687,0.984297282238
