ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,1.376841425895691,0.8930430195543728,0.893043019554,0.893043019554
0.93333,1.3836556673049927,0.8864800226311083,0.946595441089,0.928279297186
1.0,0.9730879068374634,0.9015745038172795,0.944248777716,0.877613994622
1.0,0.8172772526741028,0.8267678007821342,0.892274853369,0.923742875685
0.96667,0.8434369564056396,0.8133309434320761,0.945292532473,0.979215998547
0.96667,0.8478919267654419,0.824650174896977,0.935583570355,0.949137725073
0.93333,0.8695229887962341,0.8101816814490093,0.939340005562,0.959683030936
0.93333,1.3712050914764404,0.7909055240224294,0.867228517316,0.902332711148
1.0,1.374599814414978,0.7756553104823549,0.892790771861,0.92083779355
1.0,1.0063586235046387,0.6367022858569165,0.823004223174,0.895232051411
0.9,1.00273859500885,0.6232506333999845,0.943059653363,0.976825642062
0.9,0.9092980623245239,1.073235705595458,1.07260393158,0.651654530159
0.93333,0.9394506216049194,1.079309104064233,1.06170062799,0.884790758031
0.93333,0.8803021311759949,1.016861958581421,0.998391120833,0.911166521492
0.93333,0.9276544451713562,1.020865473091499,0.996339192662,0.925636527054
0.93333,1.0195597410202026,0.9727807077736337,0.948237750224,0.924529729296
0.93333,1.0451091527938843,0.974962554288453,0.949190697941,0.929706042375
0.93333,1.0691752433776855,0.9766068166755097,0.949681098845,0.931555338301
0.93333,1.0922672748565674,0.9772309390493064,0.949217397583,0.93231675182
0.93333,1.1157069206237793,0.976950199334949,0.947947720166,0.932486234116
0.93333,1.1452511548995972,0.9761486414930172,0.94636032895,0.93222709203
