ground truth,base model mu,source model mu,adapted model mu,target model mu
0.9,0.6809420585632324,0.6583797470269861,0.658379747027,0.658379747027
0.86667,0.6925815939903259,0.6584751664385342,0.827352099374,0.860066544384
0.83333,0.8587951064109802,0.6699620853115693,0.836286963694,0.835468161837
0.86667,0.3937279284000397,0.5585384323705149,0.735295027324,0.832633675292
0.93333,0.6523895263671875,0.7498998366345955,0.753724938821,0.667670237093
0.93333,0.9416605830192566,0.6333100072016675,0.844552051206,0.846858565693
0.83333,0.976365864276886,0.634134106545817,0.879655994979,0.885753346358
0.83333,0.7301689386367798,0.774691305142114,0.79436480383,0.907870723474
0.83333,0.7402503490447998,0.7800888438287874,0.804321065975,0.863793509599
0.83333,0.5698131322860718,0.6602110496469731,0.683862425776,0.863388416874
0.76667,0.5782033205032349,0.6605910775351873,0.700338931524,0.848917117979
0.76667,0.5865013003349304,0.66679588165041,0.696553172658,0.813314690149
0.63333,0.5977842211723328,0.6670148385574901,0.703541043414,0.792827979578
0.63333,0.40755224227905273,0.3699999703345851,0.534698510835,0.718480782839
0.73333,0.42978817224502563,0.3736975386889192,0.609894111269,0.644041796134
0.73333,1.0001477003097534,0.4070842742267393,0.693246275859,0.614108202426
0.53333,1.0268332958221436,0.41068592681184946,0.723497194573,0.694834152716
0.53333,1.895392894744873,0.443401618981901,0.60370582751,0.684340694886
0.53333,1.9304332733154297,0.4485441296890791,0.563606571551,0.558989844092
0.53333,1.9654501676559448,0.4535453342003146,0.556929715627,0.54329990873
0.53333,1.9988733530044556,0.4583564684524992,0.555149564754,0.535860343463
