ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,1.1282998323440552,0.9501328377766436,0.950132837777,0.950132837777
1.0,1.3742510080337524,0.8907067212891273,0.900134519032,0.910323028387
0.96667,0.9525313377380371,0.8879461526714296,0.927038950775,0.949693218756
0.96667,0.9897751212120056,0.9146081447738261,0.953462602472,0.951665807005
0.96667,0.5927205085754395,0.7870800874680044,0.826722276335,0.953582418774
1.0,1.168842077255249,0.9164756269963381,1.00018219707,0.955788591399
0.96667,0.5426531434059143,0.9008119467652218,0.901218118615,0.823092611213
0.96667,0.8523358106613159,0.9548851011467514,0.960967432223,0.95445924007
0.96667,1.0521668195724487,0.9813564044303273,0.986813408233,0.955951572748
0.96667,0.8051517009735107,0.9362787908706531,0.939312307557,0.961999093447
0.96667,1.0135549306869507,0.9896036395777821,0.98985858841,0.9556233143
1.0,1.0129903554916382,1.0195640106626165,1.01833641369,0.973918385641
