ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,0.5893711447715759,0.9476230665586858,0.947623066559,0.947623066559
0.96667,0.6003392934799194,0.9468271624481872,0.958447981353,0.931769413615
1.0,0.4164145290851593,0.9482877253468889,0.962251030412,0.92276062898
0.93333,0.2550314962863922,0.927863427292829,0.952924498974,0.964269840717
1.0,0.3913205564022064,0.9142104269868394,0.935968397281,0.960382610738
1.0,0.1831395924091339,0.9222268101950046,0.956246488972,0.967977327774
1.0,0.19447076320648193,0.92029016384177,0.965707201298,0.980672372632
1.0,0.5957024097442627,0.9409122127050082,0.989076296059,0.953171908811
0.96667,0.6175223588943481,0.9384827922526764,0.991663828228,0.980886001884
0.96667,0.8339661359786987,0.8512946084925801,0.852700025727,0.80522581511
0.96667,0.8600391745567322,0.8542997919935296,0.864954463625,0.949037425271
0.96667,0.6079424023628235,0.7748844355431679,0.780958840937,0.927120205478
1.0,0.6460806727409363,0.7871353948646806,0.800426326117,0.950484351971
1.0,0.8960505127906799,0.8994905466104193,0.921522591098,0.96191154511
1.0,0.9287134408950806,0.9041091283105303,0.937277204511,0.985940546702
1.0,0.9656910300254822,0.9160255363240211,0.937431217317,0.983482836569
1.0,1.0058882236480713,0.92466827745492,0.94778286512,0.990337314011
1.0,1.0201454162597656,0.9230835189528896,0.948998506234,0.996482863323
1.0,1.0596342086791992,0.9274085348847017,0.955036162606,0.998842955845
1.0,1.0974496603012085,0.9306602366438916,0.959771368829,1.00008867572
1.0,1.1344218254089355,0.9337178096433547,0.964106140997,1.00062190829
